student_id,abs_error_letters,error_letters,error_percentage
7533,132.46469341516496,-7.390712916851032,21.921391949230145
19709,132.27179431915283,-132.27179431915283,-24.769998936170943
14456,132.0673321634531,56.839284444848694,7.682588775523748
24770,131.9907432993253,-82.52483290433882,-10.389076641110995
21330,131.94511570930482,37.76387543678284,33.99862449152579
12852,131.94073650240898,-44.22233716845513,5.530312685288456
1556,131.5241656260831,11.430426814726426,248.69532927116407
7989,131.49728953838348,-3.345974038947712,129.26125653201564
23517,131.39304530620575,-52.50503737727801,-2.7269628986096053
8991,131.277550955303,9.371489175595354,24.31153393266595
26156,130.7631697654724,-130.7631697654724,-33.6152107366253
22525,130.76029972434043,-17.280893594026566,17.695795005387083
15585,130.71407740977077,24.3495058450434,15.292517986245201
16372,130.66098279505968,32.362722136080265,65.11257537746519
25611,130.65923294921717,-52.9236239840587,3.6221318825805304
10757,130.08644212250198,12.590857875134276,24.41174439721726
21334,130.02740901708603,-1.5708069205283977,34.19851607140055
17615,129.97834831476212,-81.7438863992691,-8.24509225849081
22943,129.87405433692038,57.098940147086985,16.848739995542026
9259,129.59951711818576,-24.688681956380602,21.314370450306324
1549,129.26515701413155,129.26515701413155,148.5806402461282
21893,129.0739553372065,-114.23402399818103,-8.827406927404972
21432,128.84987267851824,-128.84987267851824,-20.323323766327796
20561,128.6896526912848,128.6896526912848,1025.3974276989259
14603,128.57961106300348,-109.65583847463137,-8.626082744080044
12828,128.5017831325531,-18.685104772448526,0.5410601103754618
20393,128.50165429711342,128.50165429711342,46.390488915925424
7396,128.35516826027916,-20.93966826370784,55.42134825502026
10667,128.2730512022972,-83.24191096425056,-8.25311223481732
21947,128.2499841849009,128.2499841849009,23.892804440991014
19738,127.9205217117613,2.605909312313251,63.633268882754344
6358,127.8734209656715,-86.37245062589646,-6.119691640710569
8853,127.8329498895577,9.756077801542627,40.83227671212387
11570,127.66260989904404,-47.152126997709274,12.693492527672134
9305,127.65704199671745,24.85468938946725,29.84904993294475
10572,127.56766948766179,45.84705351127519,165.60796468156752
11763,127.42575740483072,4.639621390236753,69.72483953310008
15941,127.41239688247443,-111.40893316715956,-11.456592565759316
4647,127.2701828321442,6.717971410912774,24.354977934199294
12787,127.2109154202044,66.16112957522273,6.958261457211091
20807,127.08517120033501,-92.48110152781008,-13.711599934119665
3198,126.81053826461236,-26.96256972104311,3.640905013938602
3037,126.79572530984879,-5.367133569717396,5.969402156834407
8241,126.74706181477417,-125.62805645438758,-13.353033746423053
21386,126.682360197107,70.69776366651058,23.52542644876267
25854,126.50066861510275,14.416970595717473,13.838153806394326
8451,126.46953555941582,35.43178852934107,19.260458382897546
5458,126.36501183587572,4.213842587626499,12.138172669800463
23513,126.34330736398697,27.598127815127373,18.8256845242068
10988,125.97906172990798,28.0547536301613,13.654531803441056
5193,125.71415396034718,-113.46902047693729,-9.352438301824884
19578,125.62846978686075,-6.652670551430083,7.837965632684523
1821,125.5949717072977,11.511993177235126,13.223280079931508
4487,125.56509709358215,-125.56509709358215,-24.717538797949242
21936,125.54156524538993,-1.1062383472919237,6.79971819651397
9596,125.53179863674774,-88.38803741915359,38.934075653096116
23525,125.36662540584803,-9.614461548626423,16.59475655169927
26174,125.34698078036308,-125.34698078036308,-17.679404905551916
14905,125.33696474507452,50.39019062742592,15.07925178139364
25452,125.18224380413692,-1.0713026126225789,13.869104256968575
743,125.14288566013177,-45.90855991343657,-2.9741079573638056
12854,125.0680538217227,-36.17753334840136,-1.138286174967513
8877,125.04150613728497,69.76466566407018,40.57329564150908
19125,124.90925401076672,7.918553855270119,2.6721782260633455
9332,124.6930176104818,-25.354956773065375,7.152169794693626
9225,124.68679707497358,-8.930425643920898,38.878044012362935
22746,124.6321682672609,23.105902104215197,15.20898065618288
5433,124.57248681783676,124.57248681783676,33.95806637482833
9093,124.56279314309359,-7.644334295256561,15.109820877917503
11760,124.40796465277671,-37.981311219930646,19.367070154381143
25515,124.35165989398953,-124.35165989398953,-34.25665561817893
15280,124.30229889154434,37.03426065444946,30.886904756777874
19381,124.2437258909146,20.823660587271064,16.883454205616523
22724,124.22920563220978,16.537021052837378,268.5875666868093
18787,124.1612938940525,124.1612938940525,29.145843637101525
22857,124.00872275233272,124.00872275233272,43.82172120893943
9944,123.8786583468318,-27.906762607395656,37.069267143873724
20948,123.06341486317771,29.0870409693037,16.327282006147872
8298,123.00568604068114,5.542036451399327,14.384313389704804
6308,122.99851114153864,76.72838482260707,57.273918774226516
5856,122.83367807892236,46.90193943679333,23.141259144498214
19745,122.76998114692312,2.490827318813144,16.568219945317644
790,122.6225420050323,73.58879693970084,56.32375830387923
19050,122.52365431189537,-122.52365431189537,-81.68243620793024
19670,121.31031285226345,6.366861770550433,19.618686655983733
23502,121.21811425685883,-26.657520860433568,-0.42355722404038215
20684,120.99991307159267,120.99991307159267,29.085627005268833
18965,120.99644058942789,-120.99644058942789,-20.06574470803116
5810,120.88491454596321,32.232022090504564,41.65121723852976
15147,120.83213353157043,-65.24457187652587,-4.489948501126118
19494,120.58890077897482,14.171810805797605,7.87157928018961
22478,120.58328476548195,-11.052612870931625,14.774416223736091
19170,120.47004962180343,44.60932633919375,20.18384320562973
22140,120.46084676186244,-85.90165448188782,-9.164597787185693
4960,120.34717324519387,4.368620334622946,10.35698555815632
22359,119.94496586918825,-119.94496586918825,-20.503412969092008
25510,119.84143383800983,119.84143383800983,72.36824564899307
7760,119.21863270998001,10.592118835449218,27.384221700081525
8236,118.59379697697503,17.45806864329747,42.94896248892947
2600,118.48566275089979,-24.765634290874004,-0.3594821537530333
25057,117.6299195587635,117.6299195587635,10.096988803327339
11806,117.49400921968314,15.344641378292675,60.655320501200706
20047,117.35846353769303,57.01658767461777,61.68661325905964
12789,117.29983447305858,42.12209583632648,9.705980147180394
18941,117.26401961180899,14.052726176049983,31.89412478978796
2601,117.00999197736382,92.9752846993506,30.6696332470395
19428,116.86371744175752,6.910529086987182,41.836469241314674
9353,116.64835082857232,12.300807767792753,27.368076934778067
8008,116.36046389117837,-11.742705415934317,29.999935291705388
27056,116.23311489820478,-116.23311489820478,-46.86819149121161
16141,116.04284670948982,116.04284670948982,87.94903996668022
22044,116.00194291770455,-116.00194291770455,-23.447956179651058
6961,115.9706024646759,3.453099731604256,25.281568105075173
24640,115.9027214795351,-115.9027214795351,-12.422585367581469
23883,115.82958966990311,16.719929729898777,189.15194072661802
7964,115.67960787564516,-18.349661014974114,6.776260714628539
5006,115.56157259345052,72.28095446228983,26.9534359224304
23573,115.4431938752532,-34.82480870932338,-2.303131607445147
20226,115.2599199861288,99.79373268783092,17.434200089832093
14890,115.0929100770842,49.94732229411602,7.936129307172189
20914,115.00142382250891,11.808318833510112,9.959625659442215
15705,114.96111915508907,1.7422155737876892,17.089258004887935
12925,114.84495484828949,114.84495484828949,67.65069685983217
8420,114.77414468356541,91.46387281588146,47.470465603787204
8867,114.71702078729868,30.47543338260481,16.169996715284306
15011,114.66718032956123,45.368661540746686,114.64009049112732
19245,114.60284695029259,-114.60284695029259,-60.95896114377265
25514,114.25603884458542,-114.25603884458542,-34.72827928406851
21064,114.2169777750969,114.2169777750969,18.274716444015503
7770,114.03678746521473,-49.253899708390236,-6.990567079861037
19659,113.99540504068138,71.16216414421798,33.148427091319896
23485,113.83018440008163,113.83018440008163,27.167108448706834
9774,113.37251693698076,-65.20371690392493,-8.018135600400102
1341,113.3422654022773,29.657658691207573,426.6753993789546
15078,113.01198155681293,-34.683099110921226,18.07143177946758
11327,112.72224020361901,-23.204719978570928,-0.047952326160978484
9785,112.7173333105288,-39.271282327802545,-2.724743070460436
9574,112.66233727693557,2.7223890185356185,150.81920263366655
26225,112.23849474191665,-29.856485509872414,6.430836022672497
6601,112.09715549647808,112.09715549647808,19.39397153918306
6920,112.0181556319197,51.27414885908366,24.452774491779962
10819,111.97189091425389,7.594038392417135,13.319799934807104
11410,111.67087137699127,78.83174728155136,2.2234091576941317
19693,111.59728000109845,-6.272865758700789,4.419640948114531
3760,111.53726759446519,7.1244427763989995,14.140061651702192
8260,111.40157442007748,62.60890446816173,17.561717347646628
8796,111.32419873999827,11.471766405936455,16.37494052851508
7455,111.14886706608992,15.923793577230905,29.937234995978933
20133,111.00135971605778,49.616231098771095,517.1225858657133
20056,110.93577110767365,-20.24639195203781,9.43887602426382
19057,110.8842733874917,23.230397301415607,36.529781506743355
29266,110.68078744411469,-15.616580337285995,-0.5221855889970475
29254,110.68078744411469,-15.616580337285995,-0.5221855889970475
24444,110.66899325698613,44.00228642672302,16.72897680223332
9530,110.63738239237242,-1.9595888299601256,20.07155342474166
20574,110.13379133741063,43.38443896174433,23.31537756547762
19749,109.95827775696914,-68.08302469551562,-7.356330462109615
7557,109.77149710059166,109.77149710059166,249.4806752286174
23515,109.72835638187826,-6.13474034704268,5.585569955778411
21980,109.68390406668186,-109.68390406668186,-20.432663618535575
23845,109.6747134923935,79.26257981061936,61.771714422514606
5448,109.58177195191384,-55.38007448315621,-4.767682370841971
24529,109.50220280885696,-109.50220280885696,-17.163354672234636
22272,109.42420680324237,-22.97911082704862,7.9659914421651274
5807,109.40681316171371,-77.50581573588507,-11.248749519911485
20903,109.15362338492506,11.203284040093434,10.256118656616552
10203,109.01525839311736,-12.65654047755968,18.088611041762867
4938,108.90882371626795,-4.577401526644824,15.189493242638065
23069,108.56903205811977,75.44791120290756,2.385327575178867
4474,108.05349418520926,4.265382889658227,11.628632034922013
6314,107.99655722826719,-107.99655722826719,-13.27123856948669
7632,107.94651425326312,10.580391137688249,33.55053128055177
16181,107.79453622758389,29.1359389358759,78.65908447870345
23296,107.75829510688781,-87.16601593494416,-16.89507604499909
18909,107.621128359437,49.76433682739736,41.93049337835777
7334,107.6154289568464,36.08694254606962,83.08279937000452
23898,107.59367549419403,9.354035397370666,25.601770611642888
971,107.39637098575339,1.9908543893519604,22.208746253511105
19691,107.2776223629713,-22.379537972807867,1.3752569262059393
9329,107.22383727714782,-22.745531554992606,1.3172514873415966
9567,106.95809947401285,1.0180789604783058,88.00932176384514
8112,106.7093411302194,-0.3173638628795654,22.634565523019003
23865,106.61885830760004,25.55787374079229,13.551909294592711
25463,106.58611400922139,60.812175850073494,215.8612688479085
7449,106.56766762903759,-4.155025758913581,27.467488247413176
22913,106.45691122114658,106.45691122114658,20.197761875698138
24378,106.43813847502072,84.5627393623193,17.595480254130262
9602,106.24091712757945,25.829122666269544,80.35662646326341
7912,106.1464813274021,-0.9964810314898737,20.533861626015643
12640,106.1134478400151,32.06046620508036,25.626618947753258
14329,105.95386766110148,-17.34188841496195,8.183946766796158
27763,105.79441952705383,-7.472458839416447,2.6280588196549868
3024,105.77487972875436,-12.627662242452308,2.060961221894256
15352,105.431559274594,100.6782137453556,16.660426456980954
25460,105.24953037500381,14.243750706315048,31.665757925580774
5369,105.06384052885205,-11.060563600377026,4.607839480087797
19325,104.98981374502185,88.40619972348216,30.138979180784666
9370,104.87028480470181,90.88499107460181,37.539900008622105
8429,104.75564830501874,-68.35197126865387,-9.157451359755242
12914,104.60969696007668,22.665854951366804,12.40390124730965
7311,104.57016043514014,-10.257544387876981,1.5018759144623324
21805,104.54331648349762,81.21114437920711,57.28203363145896
25063,104.31802807251613,65.62099079291026,34.8242454930378
9677,104.23135384917259,-19.834540246348627,9.707971653197898
15822,104.13710874319077,-40.94401040673255,-4.2424109456462915
19383,104.10941107914998,-4.464268505573259,2.540769786875628
10093,103.66177121323088,-22.09694893463798,16.687607067982274
19230,103.60318198800087,103.60318198800087,89.3130879206904
20263,103.3349551409483,-62.64540621638298,-4.5533636091371985
25720,103.28327848017216,4.663380280137062,32.96280815148925
6936,103.14452098309994,103.14452098309994,43.62535031423424
9585,103.10143330952396,1.0581708641155918,121.04902571542885
25461,103.06903590261936,21.638646200299263,44.07233065877779
3438,103.06794608384371,-54.48929975181817,-8.864595768828446
3428,103.06794608384371,-54.48929975181817,-8.864595768828446
11482,103.06794608384371,-54.48929975181817,-8.864595768828446
11483,103.06794608384371,-54.48929975181817,-8.864595768828446
27444,103.06794608384371,-54.48929975181817,-8.864595768828446
7531,103.06794608384371,-54.48929975181817,-8.864595768828446
20686,102.8637928329408,88.1501272134483,19.9567830003851
9274,102.24701035723967,30.13140535354615,50.70677722567345
5451,102.11071909070014,-6.845604088476724,10.005806542915126
24468,102.0823454707861,-62.50406204164028,-11.607281936709054
8300,102.04626121339591,-7.270407530276667,49.77530034155896
22859,101.88979640603065,101.88979640603065,17.476808989027557
15349,101.88361801207066,26.19545577466488,28.947590670056236
10595,101.87695606350903,20.896327310800597,11.305704793952007
995,101.79285500895593,-0.5217601868414046,10.536620319831142
23316,101.76471990346909,-87.52382855415344,-18.04717329365807
26484,101.75295490771532,28.361239723861225,35.97740412617997
16116,101.72088232636457,101.72088232636457,25.17843621939717
15654,101.63975176215172,9.279350322484976,19.34082680718533
6777,101.58974953691164,21.71431302030882,33.68924020877268
11214,101.34401173591611,52.69247090220453,8.199977977555223
14333,101.1307817871372,-1.832310410837323,3.0454953435258365
5785,101.10130315646529,-30.00801065377891,3.3408194411933243
27453,101.01142433285713,-101.01142433285713,-19.387989315327665
20207,100.92078746110201,100.92078746110201,67.55398454856007
14906,100.81427559895177,93.68705426156522,22.057656105651528
8983,100.71598115066688,5.414924124876663,27.611546475761184
5704,100.66670843627718,0.19443243079715306,21.360264430338255
25468,100.64648643136024,19.472021758556366,14.026324328777505
19765,100.57757826521993,51.14919747039676,10.212153141646384
25791,100.53018283843994,-100.53018283843994,-42.417798666008416
12782,100.50799557566641,-100.50799557566641,-20.048722836101614
1562,100.36651447415352,0.31275309622288106,62.46215213127308
5447,100.09470936655998,100.09470936655998,55.75988555743413
7170,99.94889445602894,-14.148991525173187,26.413839670836005
15707,99.92121843099594,-10.6395349860191,3.21602934967341
9327,99.80478342771531,-92.50420191884041,-10.872741983060711
6621,99.73892086744308,-99.73892086744308,-11.321192066334234
5701,99.71199575563271,4.566311867700684,25.24890777543375
5296,99.43703495711088,-46.801722802221775,-4.301948948135637
23116,99.43256582106862,11.512946175677436,6.909654032073471
19673,99.36372875173889,20.288734465837504,9.512034865023343
9547,99.3362607197328,-5.260595180771564,17.77588240785915
23886,99.17688060303529,-19.379901374379788,6.643880907896423
10666,99.04096891979374,-99.04096891979374,-12.116578624101214
9560,98.9850166067481,28.3863637521863,32.23272915682416
3333,98.75445862256345,-70.22705938063916,-6.3525801482395385
9129,98.58750903811948,14.322150770960185,23.060924953095903
18662,98.38836317828724,-10.782389674867902,33.42551157862591
22060,98.33762595057487,-98.33762595057487,-25.946603153185983
7532,98.20780165706363,4.754592835903172,18.939763909801687
11073,98.18233732996802,26.01682619162296,10.193254440083603
19165,98.15808286198548,-3.4124694785901397,9.435488023426995
14750,98.13093281537294,61.04130890965462,86.37826329969576
25443,98.03370000422001,-40.416073297460876,-3.473685427723078
18049,97.7861799299717,97.7861799299717,58.20605948212601
20282,97.44442662596703,-2.719240019718806,13.178263906632635
21696,97.36721968650818,97.36721968650818,54.39509479693194
8106,97.27762376178394,-13.435161698948253,10.952189355080941
22302,97.2598372910704,-89.43158279146466,-6.19149219665659
1473,97.1769807504283,58.48644960920016,23.837102878595466
23870,96.95740375518797,56.900741481781026,32.59424670988725
5431,96.7767032413847,-9.435410738405245,6.222247015658335
10170,96.56355832652612,-1.457663343711325,26.54651497507897
1687,96.49643986754947,6.7129591637187565,39.03983989898464
13281,96.46784825410161,-42.40195665614946,94.6148397326975
20280,96.38566816225648,95.11246720328927,8.942805885511724
7949,96.36054007212321,-3.3039515945646496,29.690481824322077
22903,96.35025855153799,-37.14655236899853,15.927312068100674
15056,96.3193660144295,18.625213578343388,5.002759427206852
27456,96.23897352814674,-96.23897352814674,-21.62673562430264
3426,96.2352930353238,-8.712855861737175,47.817862415724335
4205,96.08993376791477,39.95691446175701,15.530405293226798
9333,95.98289572000502,-1.579002439975693,5.026292214919871
22475,95.84859433770178,-18.547340201480047,-0.2776280924159385
18822,95.72953085352977,25.641791942218944,35.43810013048363
23798,95.6464755833149,95.6464755833149,30.363960502639646
9011,95.6247345400708,-20.91482121390955,10.668689425029514
20906,95.44161255160968,92.02293062210083,40.05985658874936
19364,95.39032600181443,30.861829225506103,53.07089057772653
20675,95.38140501827002,50.44031413644552,102.16166329124641
18036,95.16466818749905,-95.16466818749905,-13.090050644772907
25586,94.93665398657316,-94.93665398657316,-8.701612095978009
7366,94.92996651163467,29.738161900868782,34.57572848627322
7955,94.77142314612865,-6.085306294262409,11.679420706210868
3227,94.54686902960141,-6.887365414698915,6.375631832673727
4175,94.38286681129382,18.954344513324603,13.66110241805897
12680,94.36965860260858,19.364372091160888,43.800019625645675
14231,94.35958214104176,0.8678119555115842,9.243694334439516
6976,94.20485310753186,0.7717721412579243,12.67987306187816
5071,93.89849810798962,25.124527509013813,89.66230922872147
16793,93.82693857947986,1.7704170445601193,89.34259547039944
24272,93.63191802203656,-93.63191802203656,-11.121609798632365
12626,93.52440871936935,-25.704056956938327,-1.1681096408351834
22955,93.49166461612496,70.59607093036175,5.935941000817224
8108,93.41306152939796,-65.50049033761024,-20.03255246296614
20864,93.37606490850449,20.8609253525734,19.83853933472193
9101,93.2294308245182,93.2294308245182,104.7521694657508
7861,93.2088791915664,-22.75641980104976,17.41667977353333
25566,92.98977217823268,-24.356049872934804,-2.954878391198283
19528,92.86842507455084,1.0566293431653295,3.105769724303836
4943,92.17063752644592,3.0842217521535042,51.159857707093465
8971,92.0711172297597,8.414646926735132,18.649227222369436
20025,91.82742466405034,84.1181909404695,7.988250567204199
8967,91.77809208631516,-13.628032401204099,19.69927495214949
11891,91.74028927087784,59.85883105652673,25.730339769099825
6968,91.60242636288915,-15.434330825294767,13.330936188362825
19146,91.39632582002217,15.688470363616956,11.338540228373835
10285,91.32440177351236,63.140956471589476,24.9422212017389
7820,91.14270842770735,1.3368173340956446,14.276148037785607
19246,90.91786549985409,-0.7892229010661396,17.875212207470145
991,90.90365525384745,-3.419597002863881,34.80789808257939
12920,90.71112742647529,19.201827485114336,49.748885615172945
19316,90.685009136796,1.3645268753171003,17.622785515290985
18794,90.52595107555388,21.047316634655033,7.413207390498019
729,90.26695453748107,80.97157184407115,23.080147142641117
14642,90.24892485141754,-3.0323668188518886,4.690190823361176
15384,90.12012682855129,4.625870145857341,20.082803526244724
1615,89.91189557313919,89.91189557313919,16.7503588794999
20947,89.85997146368027,-89.85997146368027,-14.902151154839183
10191,89.72871837552104,30.1906284019351,14.18019421940012
12853,89.72766624225511,31.80366361472342,155.74251436547172
8039,89.70446780323984,89.70446780323984,73.52825229773758
23892,89.55234186053276,-7.382730919122696,21.76568090924228
2459,89.49320487870324,20.412985759877397,12.524794137615519
7530,89.46300860387939,-44.842116198369425,-4.27590823405771
8103,89.40809919767909,-8.208404156896794,9.695178845478221
9539,89.1985886335373,-67.49575872421265,-13.170145621909407
9517,89.19012635350228,-18.107609325647353,2.5613556673635403
5669,89.12515699050643,3.946746400811466,15.757300910043785
19647,89.11199207305908,-36.93380459547042,-5.043173474759952
11053,89.11199207305908,-36.93380459547042,-5.043173474759952
23632,89.11199207305908,-36.93380459547042,-5.043173474759952
16847,88.4321040213108,-88.4321040213108,-9.173454773994896
3608,88.42815854400396,88.42815854400396,167.94988263262502
6972,87.89565227052262,3.101925731732935,9.478788067254762
21281,87.85836020112043,87.85836020112043,23.49154016072739
23314,87.7164551615715,87.7164551615715,106.37336211746701
25505,87.70965922872226,-56.5136823952198,-14.444330514654562
9794,87.426790351669,80.7858304431041,17.62427509755226
9674,87.3151531950994,-73.0403976955197,-10.412801444020333
9537,87.09739953279495,-87.09739953279495,-19.976467782751136
8052,87.0784929394722,-32.89063571180616,-2.19267335975114
19533,86.63837534561753,-37.59143003448844,7.2922682665051255
18646,86.42267699883534,40.64340475430857,34.22617110753703
28168,86.37930940836674,86.37930940836674,17.700678157452202
5958,86.30844234426816,58.232164829969435,20.158362224658173
7039,86.28702737236846,0.39542217398511953,16.521310291568238
8334,85.90340475241344,-49.037798841794334,-6.316632048338158
23891,85.78957081834476,70.43529110153516,50.79355735368384
23854,85.59875123699506,-37.63665015498796,-2.6215476196414897
27293,84.99962259829044,-32.074267998337746,-4.1229861423398235
3133,84.98579976558686,47.433416652679455,15.522964906140157
9068,84.93204121370064,3.498778805920958,9.709831207947788
19220,84.85808108747005,-3.531071618199339,16.84686921574097
26873,84.83733393748601,-21.965028901894886,-0.6097716961426963
23075,84.63060142099857,31.218549892306328,5.745775196350447
9452,84.62828635743686,6.6852487708841135,10.118409893437855
15723,84.5051479279995,84.5051479279995,28.762368299036183
19641,84.49953609518707,30.059812808409333,24.890428505587405
769,84.45454949191061,2.936105421539084,9.751103877636167
7869,84.38890132881127,-1.78327720325726,26.858750874264935
20772,84.19122058153152,-5.841491324560975,7.782777551546163
8405,84.03682546814282,-1.0141732037067395,16.829619924569258
24981,83.52072679996493,21.908020555973053,8.692767582541352
1519,83.51629587056789,6.635717534004375,5.841160916414644
9343,83.47521790862082,12.381405562162408,23.29201737278753
5787,83.4316930472851,55.89727610349656,40.60138820861014
24565,83.41753111481667,38.88321551084518,7.396578293960234
19684,83.33934343854587,83.33934343854587,56.869706727008214
12269,83.26420251386506,67.16520564470973,56.656982313524054
16640,83.08323448896408,-83.08323448896408,-10.437592272482926
3189,83.07572395205497,2.8875442385673553,10.335682102780705
14189,82.92430193935124,13.778353846498911,5.242687612526255
14088,82.91809954121709,-47.97062063589692,-3.4257307355820434
2975,82.80156170896122,-57.505296668836046,-12.802708213743172
25415,82.72048729658127,82.72048729658127,62.19585511021148
19345,82.6366327367723,60.50684800371528,55.312872313959915
16140,82.43564935028553,-5.842818096280094,13.599365952316566
10509,82.40926021337509,-82.40926021337509,-16.956637903986643
19052,82.38173758486907,22.052650397022564,29.58518385385806
23838,82.25008532404901,82.25008532404901,54.47397431290589
27053,82.19716598093511,82.19716598093511,33.10773646177046
1890,82.1968503035605,10.199910957366232,13.642089858085015
8270,82.10111898183823,82.10111898183823,33.18507829055492
5692,82.07240384933995,-2.3118679219601233,6.467893457815634
20362,82.04810267686847,82.04810267686847,18.734406016477834
5798,81.94048217311502,4.990351807326082,28.41951543953149
13439,81.86791080236435,-81.86791080236435,-20.36515194088665
5769,81.83868988355,-12.370569641391436,12.411440614625974
19377,81.78779136389494,12.849305033683777,5.593827116949059
19224,81.70960306127866,81.70960306127866,60.353828529979715
11752,81.7043387889862,81.7043387889862,340.4347449541092
26204,81.650509172678,-1.4660641968250274,4.5356468807881
6943,81.37467400729656,68.027469749252,65.32881666345659
11045,81.35606563967816,1.1858711119960437,8.980142431546179
20836,81.2992641131083,28.254146999783018,8.737076087326123
22947,81.04897616939111,57.014556342905216,8.594896778992869
18356,80.7916236775262,13.757689309971678,144.81816359616874
3376,80.75635131001472,22.90208622813225,29.270971087420683
7627,80.53427484482526,-5.4050438597798305,19.919942698220826
9581,80.29989260435104,1.611126149694125,19.015204354426665
10739,80.29391209568296,25.62368495123727,18.75097480787849
8893,80.12561687014319,-14.00150269269943,15.05797461830657
9446,80.05964779481292,-36.503114368766546,-1.2250333946067977
6650,80.0404597222805,-80.0404597222805,-7.095785436372385
8166,79.98536928296089,77.06744953989983,49.01630840585567
24534,79.86862453818321,-79.86862453818321,-11.938508899578954
10985,79.71083891722893,41.97440370917322,27.21249203885106
874,79.68251408139865,23.323021319177418,17.600638354354555
9283,79.57648644844691,-1.8159485658009753,11.838443132580734
8969,79.41252492774616,-19.459623092954804,7.749504837125401
8091,79.27196376398206,63.73236894235015,70.78525324567867
15163,79.26096418996651,14.257846236228952,6.429419363290607
10202,79.23274196329571,20.569507079465048,25.54990494835547
12796,79.20032119750977,79.20032119750977,80.81665428317322
15532,79.17695977432388,19.66700918333871,144.2589857073876
22451,79.0589811578393,74.0689510181546,33.23062816914783
15362,79.05385159452754,-76.34677287936209,-10.792422024009028
9562,78.94941836953163,-12.141127117872237,7.994760882092448
8974,78.82446051291798,4.860475100900816,22.510098536568695
18892,78.71764873606818,11.740480482578286,40.87678679793294
9156,78.67293429176013,-9.724522604544957,19.45510341759406
25864,78.55792406946418,48.4819199517369,10.393683958807802
3515,78.50043801301055,33.49376386569606,17.56281677213397
24374,78.45043601989747,73.23438037633896,55.49560351778312
23464,78.429804250598,-49.58395121991631,-4.298961510839959
25495,78.32631028691928,78.32631028691928,57.93614902290894
2489,78.29338998624257,4.718997452940262,14.964992420201646
22256,78.15448545664549,3.7725646272301674,19.982190761736042
20941,78.02378438626017,23.240865779774538,20.228428926300136
23902,77.91130146384239,18.947709375619887,15.196046832449033
23523,77.90968542546034,18.839205943048004,24.269365594350056
24456,77.88904232382774,3.135944479703903,27.645970207758694
8180,77.52874344587343,-77.52874344587343,-3.9467084902741854
15938,77.41229657151483,4.047407545826657,9.81290172090962
15286,77.41229657151483,4.047407545826657,9.81290172090962
21152,77.41229657151483,4.047407545826657,9.81290172090962
22088,77.41229657151483,4.047407545826657,9.81290172090962
23634,77.16914520992174,-12.499052488141583,3.1947823094742422
22081,77.16914520992174,-12.499052488141583,3.1947823094742422
22089,77.16914520992174,-12.499052488141583,3.1947823094742422
16863,77.16914520992174,-12.499052488141583,3.1947823094742422
19359,76.93082089722157,7.875311579555271,16.84915219742644
8014,76.68249961733818,8.236798866437036,11.708260406153416
20662,76.59680010951482,-3.1264002896272176,6.765124654048742
20661,76.59680010951482,-3.1264002896272176,6.765124654048742
20666,76.59680010951482,-3.1264002896272176,6.765124654048742
25621,76.22639793157576,58.79918459057809,33.49993706581903
25068,76.08156904578206,-76.08156904578206,-24.542441627671632
6980,75.97913026809692,3.846860986006889,16.50145445039235
16685,75.88203591108322,75.88203591108322,61.603943833851574
5579,75.83413816690445,13.059787762165069,48.75784832090391
3057,75.7662386149168,-3.012384302914139,6.912163054988896
14461,75.70188422501089,27.80876729885738,7.185369645207956
4264,75.68331904212634,-28.648650219043095,3.642458608613713
733,75.67210539678733,4.4161941419045165,11.784919349599003
19042,75.58307411521675,47.15120789657038,32.63446551442451
23527,75.42398619055746,-75.42398619055746,-15.428185406585419
11785,75.38415837287904,-28.013710409402833,-3.5237051460875612
19034,75.32746466745934,45.58946400135756,31.570633780238314
8798,75.07617500305177,23.198801193237315,17.417069770366965
3529,75.06783628463745,75.06783628463745,26.432336719942768
22212,75.05400523543358,75.05400523543358,84.33034296116132
19774,74.81386517484984,74.81386517484984,58.38764494618133
3272,74.64566878477733,-30.39249510566393,-4.077017399250637
25874,74.64566878477733,-30.39249510566393,-4.077017399250637
19361,74.64566878477733,-30.39249510566393,-4.077017399250637
3025,74.64566878477733,-30.39249510566393,-4.077017399250637
23630,74.64566878477733,-30.39249510566393,-4.077017399250637
15494,74.54942190647125,74.54942190647125,1.3569243157348243
21375,74.48722995817658,-36.933585670590375,-4.919171175508275
23091,74.35863437503575,51.983354093134395,6.696988363097366
23888,74.32696177562077,19.14212127526601,32.76437718076077
18595,74.32262948155403,15.543143540620807,10.103878720512112
22953,74.28278772668405,50.19549289345741,6.48212970426089
7241,74.22154088318348,-74.22154088318348,-22.491376025207117
7601,74.1792003427233,-13.343766874500663,9.254729685949993
25901,74.09931975603104,16.95982837677002,22.83098087580984
23481,73.95812555029988,35.19510820135474,6.65268208876465
21834,73.89012791893698,18.001220689578496,10.478269944118038
25435,73.8753021210432,73.8753021210432,10.495346211059433
24687,73.8753021210432,73.8753021210432,10.495346211059433
11070,73.57136610026161,9.958475228399044,7.997422283338893
10677,73.4749612857898,9.556914483507478,15.991739574224793
9886,73.45168618993326,-14.265084144744007,3.058286693130283
21145,73.42204070587952,6.170892432332043,10.297154010652658
20664,73.42204070587952,6.170892432332043,10.297154010652658
19689,73.42204070587952,6.170892432332043,10.297154010652658
7630,73.38623345363885,5.604752638377255,15.20931713871798
