student_id,abs_error_letters,error_letters,error_percentage
22691,55.28116905418306,55.28116905418306,35.67274869603071
11062,55.2750222353225,39.0688279334535,14.899756259180423
1964,55.22635549879992,45.06761400630842,19.222495806106647
22261,55.219091961781174,36.47173178195953,51.988163087056115
18889,55.19382333569226,51.2641124371439,66.0623911746254
19510,55.186085149645805,53.90925997793674,27.034245598840197
26901,55.17667078226805,54.57661432276169,25.0396147063633
7988,55.15670183194534,46.4979584334152,67.66593193934027
16501,55.14940709173679,-23.530374017357826,-1.9723699930727434
12172,55.14644437921897,53.85506981504813,32.17986067644538
7250,55.14644437921897,53.85506981504813,32.17986067644538
8802,55.14080850460698,50.353153872702784,51.10441675342112
9567,55.140576592900516,53.34996107085181,45.11916642034242
24356,55.13044530153272,55.13044530153272,27.984997614991226
7520,55.12405018260079,55.12405018260079,44.53170325297427
27054,55.11772515376406,55.11772515376406,37.21440586148348
6957,54.98593349842463,54.108855026609746,124.10449246033207
1839,54.96867833083324,54.96867833083324,35.621995865140555
25776,54.96034227684138,54.96034227684138,30.685320799642263
22676,54.92336763654436,54.92336763654436,68.49348568410565
19372,54.919601380825014,54.919601380825014,35.20487268001604
18646,54.89338597208261,53.8014680072665,37.888167188112924
24129,54.88499135896562,27.871299114078255,25.493835087836203
4595,54.843027106102774,39.551016328965915,15.90703490193491
15786,54.84250223020027,45.78412408767073,42.40097069900234
19004,54.76880668352046,-2.8253170624375628,12.396873025210311
11614,54.734878281752266,54.734878281752266,20.08047981366319
10507,54.69381061331792,54.69381061331792,66.94235755510674
12782,54.68934187789757,34.10468415915963,25.734890749412532
8804,54.6828319504857,50.45855859269697,51.0470425671271
22622,54.646420148015025,54.646420148015025,9.926854959759988
9854,54.628654462240966,45.59480936541441,38.48339454413774
7551,54.59540345253689,50.74086694472602,89.34454550043695
19682,54.56166711220374,54.56166711220374,22.182322471043037
27154,54.559476445118584,54.559476445118584,59.303778744694114
8326,54.533898256719105,54.14999861518541,156.72648932438707
29258,54.52658182879289,54.52658182879289,9.8979036509048
9152,54.49169147511323,52.69128586020734,72.0784866355737
7449,54.468027152948885,54.43007830613186,61.18507397286757
5418,54.44146933158236,54.44146933158236,37.7359671651917
25508,54.424271263182135,54.424271263182135,43.0421226676512
19802,54.40793177485466,54.40793177485466,52.33626036816563
877,54.37926344076792,51.58384236031108,10.636869092072569
21596,54.33978424753462,52.36738143222673,21.30652372628484
1538,54.33978424753462,52.36738143222673,21.30652372628484
1419,54.33684920271238,50.83913468179247,24.24891640809868
1168,54.334245931357145,54.334245931357145,18.382195382521495
19969,54.32241500169039,43.63809330202639,7.805002221579978
27370,54.31355379521847,47.87232370674607,40.126424136296194
11572,54.2926258891821,41.546262368559816,38.10254988444333
9804,54.27991685022911,54.27991685022911,63.717461765144556
4960,54.27274760071721,31.819027694208284,14.181501661992433
27160,54.2223991304636,54.2223991304636,58.93739035919957
20193,54.18986374884845,21.239390991628184,10.016547446984518
21646,54.18721092678605,54.18721092678605,57.95505040544784
28572,54.1853891313076,54.1853891313076,82.09907444137515
25467,54.168758586049066,54.168758586049066,66.12394536029461
5592,54.1287909876555,48.27155877711869,30.17656543871315
21200,54.10411366820335,54.10411366820335,66.68832418842362
3653,54.03867431410718,54.03867431410718,37.168409908134336
10648,54.03466640909513,49.0119554400444,268.5317885666563
10645,54.03466640909513,49.0119554400444,268.5317885666563
28896,54.02067813277242,54.02067813277242,26.875959270036027
19152,54.00172707190114,47.06714601069686,47.160259147537055
19625,53.92838755249976,45.548284225165816,28.91137222768938
17404,53.903317116200924,53.903317116200924,21.691662224728134
21692,53.90213801654483,53.90213801654483,33.61257309769117
25068,53.89756468832493,16.08913678228854,10.626426718861481
8803,53.886170802017055,48.11912987215651,73.01162870240779
19369,53.87069150534541,53.87069150534541,51.57220134328238
22184,53.870002403855324,53.870002403855324,72.15631130197752
22553,53.848372511565685,53.848372511565685,64.2608286271609
22792,53.80989451280659,53.80989451280659,42.16839514935229
25501,53.803678770859996,53.803678770859996,41.934455169353356
7597,53.775418519973755,53.775418519973755,126.43193755975771
9657,53.711483374237986,53.711483374237986,36.68908720785169
4247,53.68893448335047,38.79932568551829,7.6806477742486265
20688,53.625474932293095,5.3872045353055,1.739076622398527
18975,53.57082463800905,53.57082463800905,39.80270618382024
18070,53.54909448822338,50.66673006614048,24.41314531569293
21520,53.51085568964481,53.51085568964481,12.051994524694779
1365,53.486528909454734,52.71343415603041,29.628887062652296
21676,53.485455468297005,-53.485455468297005,-14.416564816252562
15136,53.485455468297005,-53.485455468297005,-14.416564816252563
15593,53.485455468297005,-53.485455468297005,-14.416564816252562
27214,53.472529485821696,53.472529485821696,37.13370103182062
23000,53.45219987034797,50.486629831790914,58.29217051217986
22886,53.436331602434315,20.894652627408504,63.722227892572676
5553,53.42858080565927,53.42858080565927,44.44781216848238
20289,53.421931713819475,53.421931713819475,38.35288806498059
24338,53.40176002681255,53.40176002681255,66.75220003351569
9407,53.35935662488142,40.547919270396214,49.17303232998225
8980,53.325203388929346,53.325203388929346,49.24000065069295
7569,53.32363490511974,19.631708192328606,135.04293298591077
8873,53.31681790947914,53.31681790947914,61.481732489934835
19557,53.30221929152807,53.30221929152807,22.02483753478609
5601,53.28567627923827,43.88263594465594,51.19456266403792
26572,53.24953107535842,53.24953107535842,19.987362670101795
21181,53.22219638952184,53.22219638952184,41.36736084682127
24794,53.220456793904305,24.329318270087242,10.333787048571931
6591,53.15022949129343,53.15022949129343,17.691156421956386
23421,53.0226167862614,53.0226167862614,60.91494796606707
11255,53.0226167862614,53.0226167862614,60.91494796606707
22074,53.0226167862614,53.0226167862614,60.91494796606707
26818,53.0226167862614,53.0226167862614,60.91494796606707
22747,53.0226167862614,53.0226167862614,60.91494796606707
21138,53.0226167862614,53.0226167862614,60.91494796606707
26817,53.0226167862614,53.0226167862614,60.91494796606707
5591,53.0226167862614,53.0226167862614,60.91494796606707
15864,53.0226167862614,53.0226167862614,60.91494796606707
22814,53.00187209745247,48.74887005488077,50.80188284214116
22917,52.98788818717003,52.98788818717003,20.96031643281354
21246,52.98357707013687,36.72091297556957,7.245843763399958
23420,52.93221228818098,52.93221228818098,53.34697243304382
15569,52.8858215185729,52.8858215185729,59.66360774503551
23009,52.884978363290436,52.884978363290436,60.26902725566159
11252,52.856973606348035,52.856973606348035,60.99662684336403
15862,52.856973606348035,52.856973606348035,60.99662684336403
26839,52.856973606348035,52.856973606348035,60.99662684336403
26833,52.856973606348035,52.856973606348035,60.99662684336403
7778,52.856973606348035,52.856973606348035,60.99662684336403
26822,52.856973606348035,52.856973606348035,60.99662684336403
11268,52.856973606348035,52.856973606348035,60.99662684336403
22679,52.856973606348035,52.856973606348035,60.99662684336403
11267,52.856973606348035,52.856973606348035,60.99662684336403
11264,52.856973606348035,52.856973606348035,60.99662684336403
11261,52.856973606348035,52.856973606348035,60.99662684336403
11250,52.856973606348035,52.856973606348035,60.99662684336403
11249,52.856973606348035,52.856973606348035,60.99662684336403
11248,52.856973606348035,52.856973606348035,60.99662684336403
24635,52.856973606348035,52.856973606348035,60.99662684336403
15787,52.8475444753255,42.60381661568369,14.272231418746003
11035,52.835954907536504,46.44914712011814,20.10152326733597
1073,52.83076151406417,51.462960796295704,32.504594856219605
22517,52.809184812009335,52.809184812009335,65.3925662043108
22236,52.78824176059826,46.71437127391495,42.7813572628513
5707,52.77818583945433,29.509945963819817,12.94581196154522
16393,52.75925669570762,52.75925669570762,60.72369419175879
8328,52.739505538344375,51.42811714857815,112.39417951795198
22014,52.70161783032946,36.08659277359644,15.927277551830437
11431,52.670042971769966,52.670042971769966,55.95309335087817
22502,52.65420587485033,52.65420587485033,32.123237033962525
5590,52.6522214412689,52.6522214412689,34.26416773764017
3647,52.65215684208602,52.65215684208602,40.366845034514405
24768,52.64806206027666,21.6631723443667,12.937450902796364
28532,52.59004461765289,52.59004461765289,78.00221845546886
8934,52.58500818312166,34.794532749056785,30.38458897562689
3650,52.57038961350916,52.57038961350916,35.13604262550491
11577,52.5667247697711,44.04327937960625,19.50123955157117
25464,52.52631476521489,52.52631476521489,34.33092468314699
5593,52.48517233018689,52.48517233018689,33.56080238025407
20926,52.48227916657925,29.29807402193545,23.10483446507491
24812,52.467018045485005,52.467018045485005,25.97387131223199
7848,52.44467278707908,52.44467278707908,52.07289780237671
15903,52.429117262363434,-52.429117262363434,-9.44668779502044
24871,52.42500299215317,52.42500299215317,17.076548205913085
7757,52.423205358109286,52.423205358109286,70.16857145576903
3444,52.40088399251302,-28.64897828300794,-4.27100440586677
8850,52.396409230927624,52.396409230927624,59.76837252937417
10883,52.365174538277564,44.0462623828269,15.647085603227275
10546,52.35878167053064,52.35878167053064,75.27612660058857
10500,52.32635648548603,52.32635648548603,54.444686895306724
23356,52.321469778815896,42.09623404840625,38.637217332633604
24503,52.305638410150976,52.305638410150976,42.1841445895391
18704,52.29171700775623,52.29171700775623,10.354795447080441
8353,52.28768155404498,51.85655332037379,58.09072699734431
26014,52.27558158338067,52.27558158338067,29.158873968099314
4355,52.26374212026596,42.448924334049224,15.052292680426893
1391,52.26320579013612,42.672403256344325,18.247702055854674
21714,52.22936899214983,52.22936899214983,20.602489828520945
21383,52.185738873481725,52.185738873481725,35.45729968555905
4971,52.16517426135638,49.207840545102925,34.01087717932456
6880,52.13403938178505,32.61454578701939,15.839551417811288
22812,52.1050735389193,52.1050735389193,58.31261713039947
6968,52.0345063689682,50.02104259365133,48.07598280412173
25582,52.000529577334724,52.000529577334724,67.68931674519006
6313,51.95866900185743,50.63554023206231,34.359262515822714
19531,51.957856737077236,51.957856737077236,57.70666913918181
17598,51.892781272530556,51.892781272530556,6.259684110076062
22083,51.85931565718992,51.85931565718992,22.235780769848628
23208,51.843804037819304,49.98009368901452,23.947248784047513
13211,51.836381767690156,51.836381767690156,35.09149806871481
24271,51.81159823387861,-15.543026871979237,-1.0485505354944578
25609,51.74890801310539,51.74890801310539,73.76308749829019
20727,51.742837086319916,51.742837086319916,19.455838493650532
22021,51.72822851315142,-31.44746892526747,-10.8590076490017
11997,51.72123141121117,51.72123141121117,45.344102219910496
21545,51.67728451639414,51.67728451639414,59.11014963570395
20432,51.67728451639414,51.67728451639414,59.11014963570395
7805,51.67728451639414,51.67728451639414,59.11014963570395
24516,51.67728451639414,51.67728451639414,59.11014963570395
15861,51.67728451639414,51.67728451639414,59.11014963570395
16283,51.67728451639414,51.67728451639414,59.11014963570395
25791,51.658289901912184,51.658289901912184,45.29690520437157
8985,51.63999965846537,45.49895064890383,40.191120989856074
22343,51.61027234792711,43.79517062505087,16.309796280449845
5423,51.6101334840059,51.6101334840059,33.29686031226187
1702,51.601188707454426,51.30096521716691,41.3455170138494
8829,51.581034408374244,51.581034408374244,32.75127353536056
8807,51.55208753475121,51.55208753475121,62.05932277534123
11813,51.524654066190124,50.45593531616032,17.590409354365995
22924,51.5101348683238,51.5101348683238,19.091284312075896
9766,51.496757141568445,51.496757141568445,64.79111778012931
20816,51.48291870330769,50.963196403036484,52.400230415937074
21430,51.47917885333297,51.47917885333297,44.18599917986761
24681,51.41196786612272,51.41196786612272,19.27056562080815
9880,51.39312136371929,45.680798484881706,57.99931828700384
6982,51.33720237534979,39.683431415454194,20.370284112372254
4737,51.30739149264991,45.500860737636685,16.212899567136603
15863,51.240130644291646,51.240130644291646,57.20496106416415
3331,51.19718734068531,25.123330522860808,10.254966494024677
15656,51.158257740048256,45.8985418734642,55.94551455409187
9885,51.15427619538137,30.1816213631204,22.79984154767688
25566,51.13363300859926,25.167251524329156,19.233795026026755
10470,51.10095973312855,51.10095973312855,22.91522857987827
28199,51.063014969229684,47.64433892816302,61.14826321852643
5376,50.972264267504194,50.972264267504194,32.438259780157146
20484,50.932549513876424,50.932549513876424,40.65304103680765
25079,50.928642481565475,50.928642481565475,57.17377689557071
25099,50.928642481565475,50.928642481565475,57.17377689557071
25133,50.928642481565475,50.928642481565475,57.17377689557071
10020,50.928642481565475,50.928642481565475,57.17377689557071
15866,50.928642481565475,50.928642481565475,57.17377689557071
25102,50.928642481565475,50.928642481565475,57.17377689557071
1353,50.91035806536676,50.91035806536676,18.571774236159257
22898,50.908782958984375,-50.908782958984375,-15.664240910456732
13139,50.86141134053469,-50.86141134053469,-7.579942077575959
21484,50.856361514329905,32.889004272222515,58.30899092321598
5585,50.85609612613915,40.44125044345854,24.11771289074787
18934,50.836410470306845,50.836410470306845,40.97826677289333
25876,50.82908331789076,39.82509500160813,7.159071712256619
18399,50.79633016586302,26.49337636828421,26.122983190504073
7872,50.79486762566697,50.79486762566697,41.896334197659336
23011,50.77800936145441,50.77800936145441,52.69947116450695
20948,50.77032333943579,34.973908527029884,16.80009753295137
24457,50.742747025830404,50.742747025830404,57.40378291534662
15852,50.742747025830404,50.742747025830404,57.40378291534662
19944,50.742747025830404,50.742747025830404,57.40378291534662
19727,50.742747025830404,50.742747025830404,57.40378291534662
23283,50.742747025830404,50.742747025830404,57.40378291534662
15868,50.742747025830404,50.742747025830404,57.40378291534662
16321,50.742747025830404,50.742747025830404,57.40378291534662
25662,50.742747025830404,50.742747025830404,57.40378291534662
25664,50.742747025830404,50.742747025830404,57.40378291534662
15855,50.742747025830404,50.742747025830404,57.40378291534662
15858,50.742747025830404,50.742747025830404,57.40378291534662
15860,50.742747025830404,50.742747025830404,57.40378291534662
15854,50.742747025830404,50.742747025830404,57.40378291534662
15857,50.742747025830404,50.742747025830404,57.40378291534662
16326,50.742747025830404,50.742747025830404,57.40378291534662
24455,50.742747025830404,50.742747025830404,57.40378291534662
16323,50.742747025830404,50.742747025830404,57.40378291534662
10813,50.742747025830404,50.742747025830404,57.40378291534662
15853,50.742747025830404,50.742747025830404,57.40378291534662
15856,50.742747025830404,50.742747025830404,57.40378291534662
25073,50.742747025830404,50.742747025830404,57.40378291534662
25071,50.742747025830404,50.742747025830404,57.40378291534662
23276,50.742747025830404,50.742747025830404,57.40378291534662
9398,50.6455297104337,50.6455297104337,64.15286182425005
15526,50.62564791738987,50.62564791738987,51.13701809837361
24193,50.62085829675195,50.62085829675195,41.175511055578745
24774,50.587179735302925,29.2050558924675,10.884358135019662
19399,50.51850193738935,50.51850193738935,79.65463138338609
18925,50.49593688547609,50.49593688547609,47.08521754799382
22787,50.47989085316659,50.47989085316659,56.33068702582299
25283,50.45456310361622,50.45456310361622,71.17566330632076
21233,50.44623311360677,34.183569019039474,6.505754423823731
21392,50.409578750530876,50.409578750530876,58.34119887384028
7463,50.386768550146364,47.01480657001956,28.892957125317963
25509,50.3813841640949,50.3813841640949,40.38005172786468
20405,50.377454720437505,50.377454720437505,30.838013270925874
18036,50.36099939048293,-50.36099939048293,-19.148668969765374
7861,50.34741561453449,46.076152531260774,40.54975771887131
10444,50.34007105757208,50.34007105757208,56.82481347507695
19679,50.32090026991708,49.73617618637426,19.817195555878634
3153,50.30047232210634,40.20177955925461,31.70924377410938
21502,50.28181748837231,41.09360809251663,37.31577396599281
24843,50.273549607023604,50.273549607023604,56.24054529980721
7407,50.26085328491956,50.26085328491956,43.21886840648101
10090,50.257837762606556,27.048761721315056,5.137278067508304
10026,50.23926904797554,50.23926904797554,16.50053703801916
22598,50.233265521625675,47.53842988361915,21.581806957345773
8851,50.20539171523169,50.20539171523169,54.82490794774043
25866,50.16898471862078,50.16898471862078,88.11427569318235
4830,50.16452934096257,-14.193039926389858,0.2329440170825405
27310,50.15955851972103,50.15955851972103,87.99922547319478
27308,50.15955851972103,50.15955851972103,87.99922547319478
15865,50.1128594842222,50.1128594842222,55.56913017138704
21939,50.1128594842222,50.1128594842222,55.56913017138704
21913,50.1128594842222,50.1128594842222,55.56913017138704
15867,50.1128594842222,50.1128594842222,55.56913017138704
3788,50.07329813241959,48.239445278379655,29.614062934320206
27634,50.07305993884799,50.07305993884799,47.55816282786737
25494,50.02901702125866,50.02901702125866,51.850262438556655
17996,50.01464043557643,39.094183273613446,18.877512642841598
19233,49.999735154211535,-25.75464307516812,-5.8206123207236615
21735,49.994159391770744,49.842535005261475,28.973668868518853
9428,49.98984462129217,43.52268001756497,23.73750662508218
22441,49.98699605762958,38.194582524895665,26.844191509570635
23484,49.93766461312768,49.93766461312768,32.01132346995364
16739,49.93415483619483,49.93415483619483,36.46105596622833
10526,49.89100023607413,-17.94915072288779,-1.2280094792283864
21487,49.88915182948112,38.02558045387267,60.724754257809366
22401,49.87475351989269,44.26694008708,26.9912891352597
25611,49.870835059455445,36.033543422818155,27.147608012035388
21043,49.863381726046406,47.22017558167378,49.53981838039159
20090,49.84041734412311,43.03782196715471,33.73060689843296
21887,49.814524511496224,47.73626723223262,17.081227209055587
14526,49.802487180783196,49.802487180783196,54.71697984736851
9889,49.7893595867432,45.299393260708214,57.39392086180837
6790,49.75519150921274,49.75519150921274,31.046272094084465
18593,49.728473709689254,49.728473709689254,54.974390618588274
7654,49.71651461223759,48.9575050357315,62.093719073344204
23525,49.71036603550113,49.71036603550113,29.832483880178856
23537,49.6892633487781,42.842904893888374,13.34019742586438
5586,49.68115855611504,48.820242180001145,29.792760912317483
9879,49.63303945461908,44.34385279152127,46.64114113746785
20791,49.629221859303364,49.629221859303364,39.83860732948195
18045,49.6227089709469,42.67221341495001,30.732054859969203
4416,49.59217506315973,32.931522415743935,14.480619273124287
21412,49.52375153369373,48.05472121967209,51.95413833675647
25576,49.484261482954,49.484261482954,34.88676253566485
20813,49.408948875963674,37.67467187717554,23.762851801802036
22119,49.40480860322711,49.40480860322711,34.12726693098853
27989,49.2496717274189,49.2496717274189,57.94079026755165
20836,49.17477901279926,20.86112525923684,19.911397492428954
20776,49.17307002097368,49.17307002097368,52.966921011152785
13429,49.15825547621799,45.82816911202208,50.120355279363835
8360,49.110282380133846,49.110282380133846,48.05963595409735
18529,49.09752151817083,44.21225175708532,48.76496197996478
22177,49.073307432234294,49.073307432234294,55.883006134956915
29549,49.073307432234294,49.073307432234294,55.883006134956915
16290,49.073307432234294,49.073307432234294,55.883006134956915
26208,49.073307432234294,49.073307432234294,55.883006134956915
15859,49.073307432234294,49.073307432234294,55.883006134956915
9650,49.073307432234294,49.073307432234294,55.883006134956915
8845,49.05556705594063,49.05556705594063,56.47890067952159
23467,49.040119349956484,49.040119349956484,30.536103334709964
8818,49.02008630335331,49.02008630335331,57.67068976865095
8831,49.02008630335331,49.02008630335331,57.67068976865095
11747,48.95671093922394,48.95671093922394,57.560506963437405
18562,48.934126312534005,48.934126312534005,50.485677721576685
24335,48.93145887553692,48.93145887553692,49.93006007707849
9454,48.912841019885875,40.52389943386826,52.882852565517524
20157,48.900665275752544,33.78139686832826,13.438797802589923
15985,48.840040345986665,41.2371798828244,26.226568064124304
27162,48.82959593087435,48.82959593087435,53.07564775095038
27149,48.82959593087435,48.82959593087435,53.07564775095038
21687,48.81613068282604,48.81613068282604,21.04113988243653
21020,48.785016490353456,43.387485398186556,49.64626477391056
26078,48.77833300828934,48.77833300828934,48.29537921612806
13665,48.74643043109347,34.621597656181855,22.7789198494168
8924,48.71713793774443,48.71713793774443,36.14953944915083
24555,48.71683670580386,48.71683670580386,46.85543536040296
8915,48.70270954072476,47.000500515103354,17.09047459717761
27142,48.6866535320878,48.6866535320878,52.92027557835631
1308,48.68249331946881,48.68249331946881,34.55986634573553
7255,48.66315052977628,36.45220113864964,21.471851114136747
11685,48.65867891609669,48.65867891609669,55.84722037199225
21694,48.63161136955021,47.64582958370444,30.880241858413648
3642,48.62344560490267,39.73913823034581,14.191093008413038
21581,48.620858722676836,27.984465875973303,9.537114561455862
5193,48.616712075065465,5.42818698083811,1.8024324169599601
3783,48.61303879533495,43.86247430528913,16.1846459495854
19274,48.611581566658884,45.03074296496131,19.81699038269238
13805,48.5959599077702,-7.2596030533316025,-0.4250353075721078
20743,48.56861969828603,48.56861969828603,25.42859670067331
24808,48.56002654135227,48.56002654135227,16.658889513431653
25894,48.42686196168264,48.42686196168264,67.22008124069087
14710,48.4131894543767,33.669794485469666,11.520841786095355
25927,48.408148884773226,48.408148884773226,39.67881056128953
8810,48.38938635090987,47.59033910135428,59.42082124813315
15486,48.227855950593934,-27.198922559618993,-9.526485471052624
22357,48.20086855317155,17.516657614459593,3.753319957707905
12391,48.20026268437505,48.20026268437505,62.057335882497924
10445,48.20026268437505,48.20026268437505,62.057335882497924
16786,48.140124070644376,48.140124070644376,52.52341594337594
23560,48.140124070644376,48.140124070644376,52.52341594337594
9091,48.136279651522635,25.775196203589438,12.716125093822077
15588,48.11640449240801,48.11640449240801,38.90230215798738
21738,48.08589922189712,20.94843059927225,5.204807547459022
8800,48.04133887730893,43.803780963733075,45.44966600102909
10299,48.03269335862836,44.88431028080611,37.993428709560796
10881,48.022686381203435,43.26717762555927,14.67711360851896
23922,48.0069589167833,28.601337781974248,7.907438552942763
21191,48.00436904281376,48.00436904281376,51.68209150348994
17069,47.996468991041155,47.996468991041155,33.101013097269764
23457,47.94778160192072,40.05050907470284,24.77999178436229
15987,47.88282537832856,47.88282537832856,50.58480119617999
15934,47.88282537832856,47.88282537832856,50.58480119617999
15973,47.88282537832856,47.88282537832856,50.58480119617999
15940,47.88282537832856,47.88282537832856,50.58480119617999
20431,47.87813605368136,46.167111670970904,28.15459012906955
9596,47.85214169546961,31.023634807020414,111.19330556737559
10644,47.83134317398071,41.877675250172615,232.94285484050448
8982,47.823793925344916,47.823793925344916,43.92522783673813
15709,47.80156295249859,47.80156295249859,54.851275669850516
25022,47.799221098423004,19.29692766070366,7.295445596168702
19024,47.798020063589,46.08784319832918,29.567071215721096
4265,47.78481867412727,47.78481867412727,9.352612120028288
18582,47.769181969490916,47.769181969490916,51.187514876941854
3968,47.75570776065188,47.75570776065188,46.78501892429009
5803,47.738589765770094,47.738589765770094,47.95003083586055
19314,47.73444065153599,47.73444065153599,48.31125232173928
7855,47.72924048879315,46.536242703241946,117.15705787211827
11322,47.728130793571474,47.712097907066344,60.505340287412366
29057,47.71874310076237,47.71874310076237,51.868199022567794
4466,47.71119724646692,34.03063652111638,26.66978751832767
18441,47.70633668949205,28.325883321464044,19.211345308762777
7559,47.692111929878585,42.02999404817818,60.39049832718057
24255,47.686173364520045,47.686173364520045,33.506111254598814
24568,47.68486199527979,47.68486199527979,18.825382963825362
9883,47.68404680490494,32.36672967672348,37.08778513013261
9896,47.68063629525047,47.68063629525047,66.11057254289129
18142,47.67819105684758,44.42624080479145,23.72555557951437
9887,47.65819681968007,47.65819681968007,57.0993168372146
26950,47.62746703376373,47.62746703376373,8.459403157481313
8811,47.608618947366864,47.608618947366864,46.603470195511484
14555,47.58232354521751,35.30679861903191,7.749628731789864
24317,47.52577609817186,44.88340219855306,43.261220018724714
22632,47.51581628806889,32.96725585870445,6.3066528317500286
25325,47.507353864610195,47.507353864610195,21.64467415065242
26052,47.49140518903732,47.49140518903732,47.0211932564726
9400,47.474207690783906,47.474207690783906,57.94123211144635
19320,47.45516294737657,-47.45516294737657,-7.974554847916913
3951,47.4445616826415,27.08475174754856,30.265280414394873
11122,47.440970768531166,43.731917242209114,19.822630356639994
29663,47.42274375259876,47.42274375259876,51.54646060065083
29644,47.42274375259876,47.42274375259876,51.54646060065083
29662,47.42274375259876,47.42274375259876,51.54646060065083
29649,47.42274375259876,47.42274375259876,51.54646060065083
29607,47.42274375259876,47.42274375259876,51.54646060065083
29620,47.42274375259876,47.42274375259876,51.54646060065083
10285,47.418070040643215,41.50194246818622,17.800437823550904
9457,47.415540256434,47.415540256434,48.977221232147
11784,47.412168039215935,34.07424081034131,15.619278313646321
20087,47.34354371577501,47.34354371577501,16.611654104388027
26856,47.33662694692609,47.33662694692609,34.806343343328
9674,47.32914158701894,47.32914158701894,41.78412378547783
25690,47.31993769109246,47.31993769109246,46.21516408673801
13675,47.2739708572626,47.2739708572626,26.636167872308757
22330,47.253194481134415,47.253194481134415,17.55413455811054
22193,47.24106543362139,47.24106543362139,57.004294081828334
27145,47.23232742150625,47.23232742150625,51.33948632772418
20925,47.19937301427126,-47.19937301427126,-8.194335592755426
20178,47.19851308103119,33.3884326038616,6.358686938921699
22610,47.18753329416114,15.036724016070385,6.444402736091828
24293,47.15509572199412,28.149635915245305,22.837374278854174
18575,47.13800831735135,37.03863255679608,7.182990518229316
22503,47.12012862165773,47.12012862165773,17.383225594793736
23518,47.07805810372034,-0.6521635353565122,1.2949623749561292
3950,47.055565057830364,46.24313108893956,53.1047501989236
4526,47.055565057830364,46.24313108893956,53.1047501989236
15937,47.00946481525898,21.61420233299334,30.499281085912312
24501,47.00137390196325,-47.00137390196325,-14.292293922716148
5587,46.99744948202913,46.99744948202913,50.37758460453812
10811,46.99744948202913,46.99744948202913,50.37758460453812
23403,46.99744948202913,46.99744948202913,50.37758460453812
23402,46.99744948202913,46.99744948202913,50.37758460453812
13122,46.992073773096,44.77554743861159,17.24340388012404
22625,46.97178428247571,27.67321877554059,11.945712742420977
13669,46.90666409581899,46.90666409581899,45.30385894606812
8833,46.760238870978355,46.760238870978355,52.327739088664075
27549,46.754382841289015,46.754382841289015,29.61201428760867
4434,46.75366267916702,13.190690959493319,3.124232005714621
18964,46.67521458764871,45.754759940505025,18.579989899339434
26940,46.638182528316975,27.285347647964954,5.419666848813085
16826,46.61451266705993,-46.61451266705993,-20.355682387362414
23947,46.60539028048515,30.106271028518677,17.54595706128183
20961,46.55763983478149,46.55763983478149,8.407067676878752
23508,46.53722124919295,46.35374069586396,18.017832846676875
5581,46.52678571475875,44.51798083715966,25.32091359761335
15357,46.508404393680394,23.55839792545885,4.407684087271827
19471,46.50087561706702,46.50087561706702,13.34710366067646
29249,46.497238516807556,37.18274159232775,6.612281606897287
9877,46.379535006789055,33.10686425176949,56.463366429585136
22278,46.35793701708317,46.35793701708317,47.005853867878336
21142,46.3409703373909,19.90913433767855,4.347753231093543
17083,46.288159657269695,46.288159657269695,38.89761315736949
15581,46.187570534646504,46.187570534646504,45.36601078074184
21950,46.137542540828385,46.137542540828385,47.23600528436524
7061,46.13307041022927,28.118496402166784,13.087222535661489
16204,46.12520639598367,46.12520639598367,31.377691425839227
22668,46.123130682855844,11.678908614441752,2.814450249601829
1841,46.054121323426536,46.054121323426536,32.13519216771247
21549,46.006956393520035,46.006956393520035,50.546755528668456
23380,46.006956393520035,46.006956393520035,50.546755528668456
24631,46.006956393520035,46.006956393520035,50.546755528668456
25554,46.006956393520035,46.006956393520035,50.546755528668456
24529,45.96733264625071,-37.90450030565263,-10.26076954305986
22302,45.96111683733761,35.22479792125523,13.15189806013139
27527,45.94404090940952,45.94404090940952,19.889195198878582
25900,45.92365248501301,45.92365248501301,14.958844457658959
11140,45.91232790797949,45.91232790797949,16.674049299566768
24321,45.888392210006714,45.888392210006714,46.824890010210936
5152,45.853490544216974,28.307411594050254,18.448420482253862
18157,45.7973043680191,39.16678443551063,19.96237955591075
27314,45.72309522330761,45.72309522330761,107.9825871196548
8947,45.66945528611541,44.85914145037532,68.11790814530238
27784,45.55588041245936,31.34772907197474,37.15225322461578
21934,45.526595905423164,-45.526595905423164,-14.452887589023227
22752,45.51716332882641,45.51716332882641,36.010791815139285
9292,45.45193261179057,24.0698276785287,9.357409774758
10436,45.44202396770317,44.53692112118005,55.36828448429045
8981,45.41913808551099,42.90993734035225,39.367561407348674
23014,45.343559939414256,45.343559939414256,44.56422472146776
26080,45.32802049070597,33.91406994313,17.778598526076035
6457,45.32505356588146,23.59633082015949,4.930994595853034
9452,45.30383588373661,45.30383588373661,17.789832127025587
8883,45.19936637580395,45.19936637580395,16.436404733664894
6882,45.14466342223543,31.492438830435283,11.507145491080442
26000,45.125775009393664,45.125775009393664,39.18701184224947
26980,45.06706415116785,28.4184744308392,30.899461637700252
15250,45.04790375381705,45.04790375381705,37.2166520422781
9878,45.042202207904595,38.61433314703977,40.20448297767625
